Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Norway8917,,,,,,,,11.036,6.5
Norway8918,noAdaptation,,-0.13275499999999998,64.723,1.868,8.117,63.233000000000004,8.104,6.5
Norway8920,noAdaptation,,-0.215205,79.312,1.9040000000000001,8.445,63.28,5.918,6.5
Norway8922,noAdaptation,,-0.215205,56.977,1.929,8.547,63.386,5.504,6.5
Norway2782,,,,,,,,6.254,5.75
Norway2783,noAdaptation,,0.0201179,341.769,1.284,5.008,60.801,24.047,5.75
Norway8841,fullRetreat,13.6541932115,0.0329635,65.734,1.3559999999999999,4.962,61.17,5.295,5.75
Norway8842,noAdaptation,,0.0329635,97.876,1.442,5.093999999999999,61.872,6.471,5.75
Norway2825,noAdaptation,,-0.25261999999999996,3.2510000000000003,0.532,10.32,59.681999999999995,252.064,4.25
Norway2831,noAdaptation,,-0.25261999999999996,16.865,0.521,10.241,59.718999999999994,333.136,4.25
Norway2832,,,,,,,,82.648,4.25
Norway2833,noAdaptation,,-0.25261999999999996,1.436,0.505,10.489,59.786,197.323,4.25
Norway8843,fullRetreat,142.144997454,0.0201179,78.03,1.236,4.942,60.425,96.443,5.75
Norway8844,fullRetreat,18.371586239000003,0.0201179,78.211,1.296,4.859,60.735,45.964,5.75
Norway8846,noAdaptation,,0.0201179,66.632,1.296,4.96,60.602,91.138,5.75
Norway2784,noAdaptation,,0.0201179,4.315,1.1420000000000001,5.65,60.425,245.507,5.75
Norway2785,noAdaptation,,0.0201179,0.8909999999999999,1.141,5.629,60.416000000000004,106.482,5.75
Norway2786,fullRetreat,194.474726094,0.0201179,11.634,1.145,5.5729999999999995,60.415,408.794,5.75
Norway2787,fullRetreat,163.006650383,0.0201179,2.3169999999999997,1.159,5.51,60.418,480.65,5.75
Norway2788,fullRetreat,178.830301116,0.0201179,9.635,1.188,5.46,60.43600000000001,475.12,5.75
Norway2789,fullRetreat,177.842413798,0.0201179,0.7979999999999999,1.194,5.42,60.46,480.42,5.75
Norway2790,fullRetreat,257.151107602,0.0201179,21.21,1.203,5.335,60.511,447.907,5.75
Norway2791,noAdaptation,,0.0201179,8.34,1.298,5.235,60.468,191.642,5.75
Norway2792,fullRetreat,126.599067991,0.0201179,1.052,1.284,5.252000000000001,60.43,469.579,5.75
Norway2793,fullRetreat,132.47155899700002,0.0201179,1.7890000000000001,1.24,5.244,60.42100000000001,282.055,5.75
Norway2794,fullRetreat,80.5299507732,0.0201179,3.967,1.217,5.223,60.406000000000006,372.467,5.75
Norway2795,fullRetreat,53.1842360342,0.0201179,4.71,1.2229999999999999,5.19,60.385,235.182,5.75
Norway2796,noAdaptation,,0.0201179,0.586,1.22,5.169,60.373999999999995,144.63,5.75
Norway2797,noAdaptation,,0.0201179,12.04,1.218,5.152,60.332,123.659,5.75
Norway2798,fullRetreat,3041.66732399,0.0201179,24.365,1.188,5.275,60.266000000000005,451.6,5.75
Norway2799,noAdaptation,,0.0201179,6.647,1.176,5.225,60.208,204.325,5.75
Norway2800,fullRetreat,379.798926015,0.0201179,4.731,1.185,5.271,60.196999999999996,480.65,5.75
Norway2801,fullRetreat,151.554095237,0.0201179,774.7769999999999,1.051,6.615,60.321999999999996,16.667,5.75
Norway8845,noAdaptation,,0.0201179,58.768,1.2830000000000001,5.0680000000000005,60.516999999999996,183.563,5.75
Norway8860,noAdaptation,,0.0201179,3.165,1.182,5.513,60.431000000000004,186.312,5.75
Norway8861,fullRetreat,386.087662211,0.0201179,5.365,1.176,5.478,60.446000000000005,363.508,5.75
Norway8862,noAdaptation,,0.0201179,5.497000000000001,1.1740000000000002,5.437,60.472,171.634,5.75
Norway8863,fullRetreat,156.944519522,0.0201179,2.826,1.179,5.406000000000001,60.493,480.363,5.75
Norway8864,noAdaptation,,0.0201179,2.755,1.181,5.385,60.507,334.205,5.75
Norway8865,noAdaptation,,0.0201179,4.136,1.183,5.36,60.523999999999994,268.565,5.75
Norway8866,fullRetreat,12.9599891802,0.0201179,68.653,1.228,5.617000000000001,60.69,27.305,5.75
Norway8867,noAdaptation,,0.0201179,3.388,1.153,5.638999999999999,60.452,219.094,5.75
Norway8868,noAdaptation,,0.0201179,11.092,1.155,5.577000000000001,60.434,193.853,5.75
Norway8869,fullRetreat,20.5358353598,0.0201179,84.656,1.034,5.542999999999999,60.062,22.835,5.75
Norway2802,fullRetreat,35.1225837892,0.063329,7.055,1.014,5.49,59.528,14.888,4.25
Norway2803,noAdaptation,,0.063329,1.0170000000000001,1.01,5.185,59.496,0.0,4.25
Norway2804,noAdaptation,,0.0201179,68.969,1.063,5.417000000000001,59.691,21.951,4.25
Norway2805,noAdaptation,,0.063329,3.877,1.754,5.191,59.475,0.0,4.25
Norway8847,fullRetreat,23.4101428514,0.0201179,120.494,1.095,5.3020000000000005,59.761,46.856,4.25
Norway8859,noAdaptation,,0.0201179,80.33,1.0290000000000001,5.3389999999999995,59.97,61.409,4.25
Norway2834,noAdaptation,,-0.29146,28.7,0.517,10.538,59.876000000000005,480.915,4.25
Norway2835,noAdaptation,,-0.29146,0.475,0.528,10.669,59.886,1084.62,4.25
Norway2836,noAdaptation,,-0.29146,14.880999999999998,0.634,10.73,59.893,983.354,4.25
Norway2837,noAdaptation,,-0.29146,0.171,0.5489999999999999,10.761,59.836999999999996,711.066,4.25
Norway2838,noAdaptation,,-0.29146,0.434,0.5489999999999999,10.76,59.835,711.394,4.25
Norway2839,noAdaptation,,-0.29146,7.385,0.514,10.74,59.806000000000004,361.002,4.25
Norway2840,noAdaptation,,-0.29146,13.247,0.49200000000000005,10.671,59.836000000000006,234.534,4.25
Norway2841,noAdaptation,,-0.29146,0.779,0.488,10.623,59.836000000000006,234.434,4.25
Norway2842,,,,,,,,119.104,4.25
Norway2843,noAdaptation,,-0.25261999999999996,4.832,0.594,10.655,59.521,333.871,4.25
Norway2844,noAdaptation,,-0.25261999999999996,0.508,0.574,10.668,59.501999999999995,369.055,4.25
Norway2845,noAdaptation,,-0.25261999999999996,3.346,0.557,10.68,59.489,395.305,4.25
Norway2846,noAdaptation,,-0.25261999999999996,8.334,0.604,10.675,59.449,390.351,4.25
Norway2823,noAdaptation,,-0.1507,57.12,0.545,9.125,58.636,50.909,4.25
Norway2824,,,,,,,,80.064,4.25
Norway2830,,,,,,,,80.971,4.25
Norway2826,,,,,,,,79.967,4.25
Norway2827,noAdaptation,,-0.25261999999999996,42.953,0.623,10.509,59.328,298.993,4.25
Norway2828,noAdaptation,,-0.14993499999999998,13.754000000000001,0.622,10.337,59.218999999999994,103.374,4.25
Norway2829,noAdaptation,,-0.14993499999999998,12.232999999999999,0.72,10.277000000000001,59.119,280.569,4.25
Norway2821,fullRetreat,89.5691644054,0.05713150000000001,2.012,0.565,8.15,58.133,256.58,4.25
Norway2822,fullRetreat,357.96265778300005,0.05713150000000001,101.288,0.521,8.537,58.286,88.524,4.25
Norway2806,noAdaptation,,0.063329,3.884,1.685,5.2010000000000005,59.442,0.0,4.25
Norway2807,fullRetreat,107.34839893,0.063329,1.4980000000000002,0.813,5.212999999999999,59.42100000000001,397.788,4.25
Norway2808,fullRetreat,583.006817368,0.063329,693.825,0.7070000000000001,6.068,59.292,26.573,4.25
Norway2809,fullRetreat,414.462549627,0.063329,2.965,0.636,5.85,58.961000000000006,751.198,4.25
Norway2810,fullRetreat,428.30427025,0.063329,6.513,0.5870000000000001,5.817,58.938,265.742,4.25
Norway2811,fullRetreat,385.219592224,0.063329,4.649,0.616,5.771,58.926,756.049,4.25
Norway2812,fullRetreat,26341.113606799998,0.063329,14.107999999999999,0.649,5.709,58.958,1337.82,4.25
Norway2813,fullRetreat,3724.28791015,0.063329,17.307000000000002,0.769,5.593999999999999,59.016999999999996,500.61,4.25
Norway2814,noAdaptation,,0.063329,0.775,0.9079999999999999,5.54,58.99100000000001,0.0,4.25
Norway2815,noAdaptation,,0.063329,3.515,2.372,5.5489999999999995,58.973,320.112,4.25
Norway2816,fullRetreat,444.898889801,0.063329,145.664,0.794,5.771,58.485,67.633,4.25
Norway2817,fullRetreat,108.410259078,0.05713150000000001,135.343,0.5760000000000001,6.587999999999999,58.153999999999996,25.901,4.25
Norway8853,fullRetreat,1390.09347303,0.063329,78.295,0.826,5.2379999999999995,59.378,156.574,4.25
Norway2818,fullRetreat,31.684283867399998,0.05713150000000001,21.704,0.578,7.095,58.026,13.957,4.25
Norway2819,fullRetreat,78.0210876237,0.05713150000000001,87.175,0.575,7.5760000000000005,58.013000000000005,52.371,4.25
Norway2820,fullRetreat,427.04317068800003,0.05713150000000001,22.406999999999996,0.7040000000000001,8.059,58.092,250.818,4.25
Portugal175,fullRetreat,330.395241576,0.29790500000000003,12.819,2.115,-8.786,41.919,157.803,4.25
Portugal176,fullRetreat,132.817269883,0.29790500000000003,8.18,2.151,-8.862,41.864,328.014,4.25
Portugal177,fullRetreat,88.12061366030001,0.29790500000000003,6.96,2.238,-8.88,41.802,192.192,4.25
Portugal178,fullRetreat,35.9350337445,0.29790500000000003,7.303999999999999,2.229,-8.877,41.738,137.306,4.25
Portugal179,fullRetreat,1241.97511402,0.16880499999999998,7.257999999999999,2.2680000000000002,-8.849,41.68,1052.33,4.25
Portugal180,noAdaptation,,0.16880499999999998,4.261,2.452,-8.824,41.63399999999999,275.234,4.25
Portugal181,fullRetreat,282.685900065,0.16880499999999998,17.144000000000002,2.18,-8.794,41.543,403.425,4.25
Portugal182,fullRetreat,206.91718668299998,0.16880499999999998,5.827999999999999,2.426,-8.785,41.442,447.091,4.25
Portugal183,fullRetreat,1025.8175752999998,0.16880499999999998,13.686,2.387,-8.769,41.358000000000004,2374.25,4.25
Portugal184,fullRetreat,311.640615764,0.16880499999999998,10.728,2.319,-8.735,41.254,825.338,4.25
Portugal185,fullRetreat,1304.3451252999998,0.16880499999999998,9.472999999999999,2.352,-8.704,41.168,3495.04,4.25
Portugal186,fullRetreat,1764.91899062,0.16880499999999998,13.165,2.218,-8.669,41.073,2690.09,4.25
Portugal187,fullRetreat,550.558777724,0.16880499999999998,6.825,2.0709999999999997,-8.649,40.988,1536.74,4.25
Portugal188,fullRetreat,302.845073066,0.16880499999999998,4.752,1.965,-8.66,40.938,939.798,4.25
Portugal189,fullRetreat,93.9319323748,0.16880499999999998,0.762,2.04,-8.666,40.913000000000004,249.929,4.25
Portugal190,fullRetreat,144.875128307,0.15407,8.862,2.165,-8.677,40.872,267.587,4.25
Portugal191,noAdaptation,,0.15407,3.1830000000000003,2.126,-8.693,40.82,163.414,4.25
Portugal192,fullRetreat,239.639895193,0.15407,39.227,2.019,-8.7,40.726,93.183,4.25
Portugal193,fullRetreat,813.597826356,0.15407,12.873,2.167,-8.732000000000001,40.632,400.728,4.25
Portugal194,fullRetreat,25.3019974437,0.15407,5.6,2.109,-8.776,40.562,62.311,4.25
Portugal195,noAdaptation,,0.15407,1.9340000000000002,2.009,-8.783999999999999,40.529,49.538,4.25
Portugal196,fullRetreat,90.51399666469999,0.15407,36.65,2.072,-8.832,40.363,55.727,4.25
Portugal197,fullRetreat,97.3445685383,0.15407,4.711,2.209,-8.871,40.188,263.152,4.25
Portugal198,fullProtect,0.29307,0.15407,4.748,2.2969999999999997,-8.863999999999999,40.146,1265.68,4.25
Portugal199,fullRetreat,316.779768159,0.15407,9.48,2.294,-8.879,40.084,292.549,4.25
Portugal200,fullRetreat,14.1888151799,0.15407,16.653,2.312,-8.926,39.977,52.414,4.25
Portugal201,fullRetreat,35.20559943,0.15407,45.673,2.104,-9.05,39.725,126.388,4.25
Portugal202,fullRetreat,221.600899978,0.23290999999999998,3.2960000000000003,2.021,-9.346,39.364000000000004,632.333,4.25
Portugal203,fullRetreat,36.0487035811,0.20711500000000002,29.451,2.102,-9.222000000000001,39.441,107.105,4.25
Portugal204,fullRetreat,274.37492293599996,0.23290999999999998,2.735,2.176,-9.356,39.345,632.333,4.25
Portugal205,fullRetreat,64.6464989012,0.23290999999999998,4.73,2.227,-9.345,39.313,144.595,4.25
Portugal206,fullRetreat,76.9438237818,0.23290999999999998,4.783,2.254,-9.338,39.271,173.121,4.25
Portugal218,fullProtect,0.302615,0.20711500000000002,13.030999999999999,2.267,-8.986,38.883,339.441,4.25
Portugal219,fullRetreat,1002.58597577,0.20711500000000002,9.379,2.406,-8.933,38.806,45.538,4.25
Portugal221,fullRetreat,531.222831192,0.20711500000000002,6.396,2.4530000000000003,-8.948,38.763000000000005,145.977,4.25
Portugal207,fullRetreat,95.60866294629999,0.23290999999999998,4.783,2.125,-9.339,39.229,265.496,4.25
Portugal208,fullRetreat,76.6636999607,0.23290999999999998,16.616,2.188,-9.38,39.141999999999996,197.026,4.25
Portugal209,noAdaptation,,0.23290999999999998,10.609000000000002,2.36,-9.424,39.031,141.323,4.25
Portugal210,fullRetreat,67.1274387603,0.23290999999999998,3.0410000000000004,2.269,-9.415,38.972,169.082,4.25
Portugal211,fullRetreat,49.7656925716,0.23290999999999998,20.761999999999997,2.19,-9.442,38.87,150.294,4.25
Portugal212,fullRetreat,210.679933493,0.23290999999999998,9.395,2.327,-9.484,38.75,550.143,4.25
Portugal213,fullRetreat,33316.9256421,0.20711500000000002,53.372,2.553,-9.243,38.687,4835.99,4.25
Portugal214,fullRetreat,1105.18950523,0.20711500000000002,1.653,2.485,-9.081,38.827,3159.93,4.25
Portugal215,fullRetreat,4094.82235538,0.20711500000000002,11.671,2.353,-9.048,38.876,1569.95,4.25
Portugal216,fullRetreat,294.99128456799997,0.20711500000000002,2.467,2.267,-9.007,38.925,878.748,4.25
Portugal217,fullRetreat,45.013338690699996,0.20711500000000002,0.992,2.242,-8.997,38.937,134.09,4.25
Portugal220,fullRetreat,988.8753689380001,0.20711500000000002,5.146,2.5860000000000003,-8.995,38.74,689.855,4.25
Portugal222,fullRetreat,1500.04229257,0.20711500000000002,6.266,3.049,-9.027000000000001,38.704,822.389,4.25
Portugal223,fullRetreat,12309.585457899999,0.20711500000000002,6.526,2.7030000000000003,-9.058,38.655,4311.44,4.25
Portugal224,fullRetreat,3485.41061249,0.20711500000000002,24.004,2.679,-9.17,38.678000000000004,3219.37,4.25
Portugal225,fullRetreat,436.862922224,0.20711500000000002,17.295,2.3819999999999997,-9.216000000000001,38.613,669.173,4.25
Portugal226,noAdaptation,,0.20711500000000002,21.261,2.175,-9.2,38.452,84.865,4.25
Portugal227,fullRetreat,250.942054271,0.18659,4.6739999999999995,2.153,-9.104,38.43,584.626,4.25
Portugal228,fullRetreat,139.05621096,0.18659,15.172,2.137,-9.019,38.454,172.955,4.25
Portugal229,fullRetreat,480.532992965,0.18659,5.443,2.19,-8.937999999999999,38.498000000000005,430.394,4.25
Portugal230,fullRetreat,4190.33867151,0.18659,9.408999999999999,2.218,-8.876,38.518,1305.23,4.25
Portugal231,noAdaptation,,0.18659,102.727,2.258,-8.777000000000001,38.260999999999996,73.789,4.25
Portugal232,fullRetreat,22.804079922199996,0.22935,6.063,2.215,-8.799,37.793,39.488,4.25
Portugal233,noAdaptation,,0.22935,15.038,2.217,-8.787,37.702,29.788,4.25
Portugal234,noAdaptation,,0.22935,21.433000000000003,2.454,-8.787,37.538000000000004,19.601,4.25
Portugal235,noAdaptation,,0.22935,84.573,2.312,-8.951,37.099000000000004,36.141,4.25
Portugal236,fullRetreat,1257.17441828,0.22935,8.013,2.3680000000000003,-8.674,37.105,373.166,4.25
Portugal237,fullRetreat,466.029933675,0.22935,1.452,2.404,-8.632,37.108000000000004,371.473,4.25
Portugal238,fullRetreat,1083.89758185,0.22935,4.637,2.432,-8.604,37.107,225.057,4.25
Portugal239,noAdaptation,,0.22935,9.307,2.528,-8.542,37.104,332.081,4.25
Portugal240,noAdaptation,,0.22935,36.563,2.471,-8.339,37.1,187.402,4.25
Portugal241,fullRetreat,757.3166841389999,0.22935,5.803,2.334,-8.15,37.085,216.526,4.25
Portugal242,noAdaptation,,0.22935,4.994,2.728,-8.104,37.071,286.177,4.25
Portugal243,noAdaptation,,0.22935,10.53,2.455,-8.041,37.041,137.334,4.25
Portugal244,fullRetreat,2023.94044631,0.22935,14.117,2.517,-7.938,37.009,343.349,4.25
Portugal245,fullRetreat,670.581812985,0.22935,4.7139999999999995,2.9360000000000004,-7.854,37.016999999999996,840.326,4.25
Portugal246,fullRetreat,284.766227538,0.22935,4.7139999999999995,2.44,-7.813,37.025,538.132,4.25
Portugal247,fullRetreat,182.618660769,0.216225,41.178000000000004,2.131,-7.627000000000001,37.111,116.461,4.25
Portugal248,fullRetreat,300.445106275,0.216225,7.516,2.352,-7.425,37.18,406.539,4.25
Spain123,noAdaptation,,0.16990999999999998,13.674000000000001,2.8080000000000003,-1.8159999999999998,43.385,610.115,6.5
Spain145,fullRetreat,210.190075672,0.29790500000000003,11.329,2.156,-8.786,41.923,128.089,4.25
Spain136,fullRetreat,1779.22668492,0.168925,107.17,2.742,-6.605,43.559,62.79,4.25
Spain146,fullRetreat,438.69254513199996,0.29790500000000003,14.647,2.221,-8.879,41.894,420.573,4.25
Spain147,fullRetreat,71.7942750484,0.29790500000000003,19.378,2.241,-8.894,42.045,92.301,4.25
Spain148,fullRetreat,983.63815969,0.29790500000000003,7.082000000000001,2.353,-8.857000000000001,42.146,426.813,4.25
Spain149,fullRetreat,2119.2785825,0.29790500000000003,22.104,2.2769999999999997,-8.752,42.224,2242.61,4.25
Spain150,noAdaptation,,0.29796500000000004,3.4730000000000003,2.246,-8.652999999999999,42.283,638.327,4.25
Spain151,fullRetreat,147.808423811,0.29796500000000004,2.39,2.25,-8.633,42.299,175.898,4.25
Spain152,fullRetreat,334.630880994,0.29796500000000004,6.371,2.2569999999999997,-8.604,42.326,503.8,4.25
Spain153,fullRetreat,139.884743518,0.29796500000000004,0.9259999999999999,2.245,-8.58,42.349,220.209,4.25
Spain154,fullRetreat,234.513610408,0.29796500000000004,4.82,2.23,-8.604,42.352,487.116,4.25
Spain155,fullRetreat,208.83759842799998,0.29796500000000004,7.602,2.218,-8.644,42.317,171.444,4.25
Spain156,fullProtect,3.7229650000000003,0.29796500000000004,0.16899999999999998,2.229,-8.667,42.292,1355.47,4.25
Spain157,fullRetreat,557.938580304,0.29796500000000004,5.042,2.241,-8.686,42.278999999999996,1120.02,4.25
Spain158,fullRetreat,4683.29958692,0.29796500000000004,126.03299999999999,2.239,-8.767999999999999,42.403,522.319,4.25
Spain159,fullRetreat,455.828799973,0.22268000000000002,27.000999999999998,2.375,-8.805,42.674,205.173,4.25
Spain160,fullRetreat,1236.83536205,0.22268000000000002,30.112,2.329,-9.005,42.53,352.552,4.25
Spain161,fullRetreat,46.907650359899996,0.22268000000000002,24.346,2.246,-9.004,42.723,120.361,4.25
Spain162,fullProtect,0.64968,0.22268000000000002,0.209,2.316,-8.916,42.788999999999994,297.157,4.25
Spain163,fullRetreat,2214.24455126,0.22268000000000002,181.981,2.44,-9.187999999999999,43.17100000000001,129.118,4.25
Spain164,fullRetreat,373.572584264,0.265795,4.869,2.397,-8.479,43.361000000000004,437.128,4.25
Spain165,fullRetreat,53408.486582800004,0.265795,9.672,2.394,-8.417,43.381,5488.07,4.25
Spain166,fullRetreat,10723.7038284,0.265515,11.785,2.552,-8.327,43.41,1081.09,4.25
Spain167,fullRetreat,1021.92107354,0.265515,4.099,3.031,-8.299,43.475,1007.3,4.25
Spain168,fullRetreat,604.566024916,0.265515,0.946,2.6910000000000003,-8.29,43.496,1007.3,4.25
Spain169,fullRetreat,2661.92268078,0.265515,5.045,2.6239999999999997,-8.279,43.521,994.103,4.25
Spain170,fullRetreat,1225.81556518,0.265515,8.085,2.636,-8.245,43.565,787.559,4.25
Spain171,fullRetreat,1622.9718354,0.265515,105.15100000000001,2.612,-7.832000000000001,43.72,80.654,4.25
Spain172,fullRetreat,1039.83394255,0.265515,2.521,2.64,-7.365,43.675,566.468,4.25
Spain173,fullRetreat,2098.16902416,0.265515,4.114,2.642,-7.345,43.653,561.076,4.25
Spain174,fullRetreat,1039.87523464,0.265515,42.87,2.6039999999999996,-7.171,43.562,93.787,4.25
Spain137,fullRetreat,604.002722567,0.168925,4.66,2.6180000000000003,-6.104,43.562,222.141,4.25
Spain138,fullRetreat,432.46210473699995,0.168925,4.729,2.595,-6.062,43.568999999999996,215.606,4.25
Spain139,noAdaptation,,0.168925,9.476,2.609,-6.0,43.582,362.496,4.25
Spain140,fullRetreat,514.00415887,0.168925,5.008,2.65,-5.937,43.598,1027.32,4.25
Spain141,fullRetreat,1045.75802533,0.168925,22.896,2.6519999999999997,-5.827999999999999,43.638000000000005,201.312,4.25
Spain142,fullRetreat,453.964307089,0.168925,4.55,2.739,-5.726,43.571999999999996,378.941,4.25
Spain143,fullRetreat,4857.42752886,0.168925,14.453,2.7460000000000004,-5.648,43.545,1309.1,4.25
Spain144,fullRetreat,484.586539176,0.168925,121.527,2.6639999999999997,-5.055,43.47,71.497,4.25
Spain135,fullRetreat,371.941104558,0.277975,27.006999999999998,2.655,-4.394,43.398,79.274,4.25
Spain107,fullRetreat,180.22441079799998,0.17557999999999999,2.847,2.62,-3.138,43.354,259.319,4.25
Spain124,fullRetreat,195.58811476099999,0.277975,21.638,2.656,-4.177,43.405,86.451,4.25
Spain125,fullRetreat,233.521373629,0.277975,4.899,2.658,-4.063,43.438,232.814,4.25
Spain126,fullRetreat,328.88818508,0.277975,14.25,2.6719999999999997,-3.9789999999999996,43.46,163.764,4.25
Spain127,fullRetreat,255.88880178,0.277975,4.711,2.676,-3.8960000000000004,43.477,289.903,4.25
Spain128,fullRetreat,17822.932749400003,0.277975,14.94,2.819,-3.8089999999999997,43.492,4913.03,4.25
Spain129,fullRetreat,1156.06489686,0.27724,28.734,2.7230000000000003,-3.6239999999999997,43.501999999999995,368.65,4.25
