Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Denmark3038,fullRetreat,2340.24265094,0.89951,1.13,3.022,9.449,54.82899999999999,1400.61,3.0
Denmark8939,fullRetreat,476.269507733,0.89951,9.339,2.5789999999999997,9.915,54.86600000000001,65.609,3.0
Denmark8940,fullRetreat,4344.62199371,0.89951,23.218000000000004,2.617,9.78,54.916000000000004,473.496,3.0
Denmark8941,fullRetreat,618.680996147,0.89951,1.023,2.555,9.796,54.961000000000006,421.077,3.0
Denmark8942,fullRetreat,1727.66202038,0.89951,7.018,2.576,9.827,54.943000000000005,439.611,3.0
Denmark9045,fullRetreat,2438.0098964000003,0.865165,110.976,0.672,12.488,55.02,47.428,3.0
Denmark9041,fullRetreat,18308.7716796,0.897875,235.12400000000002,0.682,11.397,54.867,49.386,3.0
Denmark9044,fullRetreat,10218.933277299999,0.891655,155.446,0.722,11.889000000000001,54.94,65.418,3.0
Finland9220,noAdaptation,,0.0966185,115.616,1.973,24.857,65.075,5.03,3.0
Finland2925,fullRetreat,688.4092552110001,0.0966185,15.22,1.8630000000000002,25.418000000000003,65.02199999999999,301.685,3.0
Finland2926,noAdaptation,,0.020217500000000003,281.89599999999996,1.78,24.679000000000002,64.839,21.996,3.0
Finland2927,fullRetreat,27.915405653,-0.0033215000000000002,28.261999999999997,1.601,23.608,64.096,11.555,3.0
Finland2928,fullRetreat,141.45086138,0.066554,170.625,1.339,21.115,62.486000000000004,17.368,3.0
Finland2929,fullRetreat,3523.20504917,0.018319,22.504,1.6840000000000002,21.491999999999997,63.062,305.468,3.0
Finland2930,fullRetreat,22.523067950599998,0.018319,19.297,1.4280000000000002,21.668000000000003,63.02,117.552,3.0
Finland2931,fullRetreat,2288.03053443,0.018319,19.195,1.501,21.549,63.098,333.309,3.0
Finland2932,,,,,,,,49.136,3.0
Finland2933,fullRetreat,3486.00354346,0.16555599999999998,217.41400000000002,1.36,21.541,61.388000000000005,74.563,3.0
Finland9144,fullRetreat,94.8487639239,0.018319,92.406,1.8619999999999999,21.243000000000002,63.25,21.43,3.0
Finland9201,fullRetreat,1081.47104754,-0.0052945,65.045,1.706,22.746,63.843999999999994,60.928,3.0
Finland2940,fullRetreat,11261.830011799999,0.602815,261.915,1.367,25.916999999999998,60.31100000000001,41.283,3.0
Finland2941,fullRetreat,7134.20633373,0.658705,146.423,1.357,26.53,60.437,55.908,3.0
Finland2942,fullRetreat,3857.97422134,0.656855,9.594,1.617,27.166999999999998,60.57,254.379,3.0
Finland2943,fullRetreat,2340.04548796,0.656855,80.615,1.379,27.506999999999998,60.505,42.253,3.0
Finland2934,fullRetreat,1991.65561038,0.393805,107.573,1.287,21.822,60.582,51.441,3.0
Finland2935,fullRetreat,9359.58821752,0.393805,43.166000000000004,1.146,22.267,60.393,528.459,3.0
Finland2936,fullRetreat,2314.06043562,0.5382399999999999,175.428,1.0190000000000001,22.831,60.27,34.33,3.0
Finland2937,fullRetreat,9699.09449227,0.543095,395.38599999999997,1.198,23.335,59.915,42.381,3.0
Finland9191,fullRetreat,267.793422968,0.393805,50.13399999999999,1.224,21.826999999999998,60.191,8.786,3.0
Finland9196,fullRetreat,353.55549368199996,0.393805,62.871,1.2890000000000001,21.805999999999997,60.46,17.518,3.0
Finland9198,fullRetreat,1953.00052496,0.393805,78.694,1.288,22.138,60.308,46.035,3.0
Finland9202,fullRetreat,1675.47128672,0.49240500000000004,134.618,1.073,22.635,60.208999999999996,13.785,3.0
Finland2938,fullProtect,0.743635,0.573635,22.291,1.463,24.733,60.135,555.384,3.0
Finland2939,fullRetreat,202878.2726,0.573635,55.202,1.318,25.079,60.159,2594.26,3.0
Finland9207,fullRetreat,976.248490907,0.5382399999999999,67.798,1.175,22.835,59.958,26.413,3.0
Finland9212,fullRetreat,438.61214947699995,0.513495,81.238,1.464,23.688000000000002,59.937,20.171,3.0
France3,fullRetreat,222.54251159700001,1.0655350000000001,11.948,6.379,1.42,50.09,181.02,4.25
France6,fullRetreat,267.69275069099996,1.0655350000000001,30.807,6.356,1.254,49.994,217.746,4.25
France3219,fullRetreat,270.275708489,0.9340149999999999,1.15,5.885,1.6,50.372,250.804,4.25
France3220,fullRetreat,580.790622775,0.9340149999999999,24.074,5.974,1.5390000000000001,50.305,52.931,4.25
France3221,fullRetreat,130.084470111,1.0655350000000001,9.961,6.321000000000001,1.483,50.163000000000004,105.813,4.25
France4,fullRetreat,156.393219135,1.0655350000000001,1.814,6.115,1.034,49.92100000000001,127.213,4.25
France5,fullRetreat,3416.7263551,1.0655350000000001,9.619,6.216,1.084,49.931000000000004,2391.02,4.25
France7,fullRetreat,414.59200449,0.989575,3.187,5.404,0.127,49.613,309.62,4.25
France8,fullRetreat,114.654726239,0.989575,18.346,5.381,0.17600000000000002,49.695,100.421,4.25
France9,fullRetreat,347.34601418,0.989575,19.562,5.3629999999999995,0.33399999999999996,49.754,304.225,4.25
France10,fullRetreat,1443.38526756,1.0655350000000001,69.78,5.513999999999999,0.715,49.876000000000005,97.682,4.25
France11,fullRetreat,396.70459923699997,0.989575,7.454,5.617999999999999,0.10300000000000001,49.571000000000005,347.456,4.25
France12,fullProtect,1.129075,0.989575,19.135,5.742000000000001,0.125,49.483000000000004,3214.53,4.25
France13,fullProtect,1.616575,0.989575,4.336,5.7989999999999995,0.228,49.461000000000006,1267.74,4.25
France14,fullRetreat,1908.45279807,0.989575,49.996,5.994,0.46799999999999997,49.48,100.155,4.25
France19,fullRetreat,307.087544535,0.989575,9.74,5.5920000000000005,0.252,49.428999999999995,154.391,4.25
France15,fullRetreat,141.85098577600002,0.989575,14.085,5.337999999999999,-0.06,49.309,124.241,4.25
France16,fullRetreat,408.763395437,0.989575,16.075,5.415,0.068,49.354,304.742,4.25
France20,fullProtect,1.361575,0.989575,0.098,5.136,-0.41700000000000004,49.341,181.03,4.25
France21,fullRetreat,2463.27982567,0.989575,19.398,5.206,-0.33399999999999996,49.31399999999999,324.437,4.25
France22,fullRetreat,884.576569513,0.989575,14.392000000000001,5.3229999999999995,-0.18600000000000003,49.288999999999994,237.81,4.25
France23,fullRetreat,1908.83855331,0.989575,57.201,5.019,-0.674,49.348,83.33,4.25
France24,fullRetreat,569.73661129,0.86425,19.154,4.952,-1.011,49.394,45.984,4.25
France25,fullRetreat,236.26692398900002,0.86425,2.137,5.119,-1.102,49.375,47.865,4.25
France26,fullRetreat,2778.90843593,0.86425,30.326999999999998,5.06,-1.218,49.452,44.064,4.25
France27,fullRetreat,1637.78975534,0.86425,70.347,4.353,-1.915,49.668,73.62,4.25
France28,fullRetreat,2049.74372683,0.86425,4.966,4.024,-1.6869999999999998,49.67,358.395,4.25
France29,fullRetreat,11801.8660608,0.86425,9.318999999999999,4.106,-1.625,49.656000000000006,1418.13,4.25
France30,fullRetreat,2158.75377509,0.86425,9.4,4.1160000000000005,-1.541,49.657,907.889,4.25
France31,fullRetreat,1832.35359387,0.86425,47.678999999999995,4.181,-1.296,49.696000000000005,77.595,4.25
France32,fullRetreat,117.209642095,0.86425,58.625,7.044,-1.6269999999999998,49.233999999999995,57.237,4.25
France359,fullRetreat,316.497179394,0.8574200000000001,0.13,0.419,3.042,42.611999999999995,276.69,3.0
France360,fullRetreat,4066.826586,0.8574200000000001,27.293000000000003,0.33299999999999996,3.109,42.527,164.731,3.0
France361,fullProtect,1.02142,0.8574200000000001,31.885,0.867,2.97,42.818000000000005,125.023,3.0
France362,fullProtect,0.9459200000000001,0.8574200000000001,10.645,0.517,3.04,42.66,300.607,3.0
France363,fullRetreat,521.261679889,0.86362,8.934,0.958,3.051,42.968999999999994,43.404,3.0
France364,fullRetreat,142.275192796,0.86362,3.562,0.9740000000000001,3.1910000000000003,43.176,109.649,3.0
France365,fullRetreat,268.268503534,0.86362,1.55,0.9940000000000001,3.1719999999999997,43.162,269.233,3.0
France366,fullProtect,1.01512,0.86362,20.97,0.9940000000000001,3.1010000000000004,43.092,118.104,3.0
France367,fullRetreat,1997.47853456,0.86362,40.903,0.9890000000000001,3.363,43.273,167.055,3.0
France368,fullProtect,1.00112,0.86362,10.402000000000001,1.018,3.5839999999999996,43.339,443.582,3.0
France369,fullProtect,1.42162,0.86362,3.437,1.01,3.639,43.368,1004.18,3.0
France370,fullProtect,1.35562,0.86362,1.791,0.9690000000000001,3.66,43.379,988.661,3.0
France371,fullProtect,0.9966200000000001,0.86362,3.327,1.02,3.68,43.388999999999996,1045.3,3.0
France372,fullProtect,0.97062,0.86362,4.873,0.946,3.713,43.406000000000006,1071.34,3.0
France373,fullProtect,0.97662,0.86362,29.816999999999997,0.985,3.85,43.48,382.551,3.0
France374,fullProtect,1.27362,0.86362,15.493,0.9540000000000001,4.0360000000000005,43.558,192.532,3.0
France375,fullRetreat,42279.0653357,0.86362,32.755,0.932,4.199,43.461000000000006,108.475,3.0
France376,fullProtect,0.9711200000000001,0.86362,17.936,0.875,4.317,43.501999999999995,202.618,3.0
France401,fullRetreat,855.358325713,0.716305,3.866,0.423,7.517,43.79,741.876,3.0
France377,fullProtect,0.92932,0.78082,119.618,0.836,4.735,43.418,112.228,3.0
France378,fullRetreat,9699.11833969,0.78082,11.402999999999999,0.7879999999999999,5.01,43.428000000000004,809.977,3.0
France379,fullProtect,1.33182,0.78082,3.5580000000000003,0.7490000000000001,5.053999999999999,43.473,220.195,3.0
France380,fullRetreat,7640.92321865,0.78082,38.205999999999996,0.775,5.102,43.53,99.881,3.0
France381,fullRetreat,11966.1173255,0.78082,1.819,0.5479999999999999,5.215,43.453,1116.9,3.0
France382,fullRetreat,110863.546176,0.78082,52.504,0.515,5.059,43.343999999999994,775.421,3.0
France383,fullProtect,1.1228200000000002,0.78082,2.463,0.473,5.3020000000000005,43.363,423.846,3.0
France384,fullRetreat,8475.65754512,0.78082,39.561,0.413,5.365,43.224,3307.95,3.0
France385,fullRetreat,604.6145046519999,0.78082,14.004000000000001,0.345,5.604,43.2,582.377,3.0
France386,fullRetreat,189.892613956,0.766205,10.315999999999999,0.386,5.709,43.174,214.805,3.0
France387,fullRetreat,673.497171859,0.766205,15.600999999999999,0.377,5.812,43.12,552.151,3.0
France388,fullRetreat,31756.159067799996,0.766205,25.159000000000002,0.38,5.906000000000001,43.075,2212.1,3.0
France389,fullProtect,1.176205,0.766205,2.25,0.365,6.01,43.11,2649.15,3.0
France390,fullRetreat,9543.76436829,0.766205,30.749000000000002,0.38,6.144,43.055,437.089,3.0
France391,fullRetreat,3953.32342369,0.766205,81.25,0.39299999999999996,6.5760000000000005,43.191,116.064,3.0
France392,fullRetreat,3466.99754142,0.73715,32.047,0.38,6.855,43.426,319.769,3.0
France393,fullRetreat,36975.6972195,0.73715,21.486,0.4,7.055,43.556999999999995,2644.39,3.0
France394,fullProtect,1.00015,0.73715,0.312,0.41200000000000003,7.124,43.626000000000005,2164.95,3.0
France395,fullRetreat,1345.33733659,0.73715,5.051,0.42700000000000005,7.14,43.644,1333.91,3.0
France396,fullRetreat,21607.3137732,0.73715,20.834,0.424,7.2410000000000005,43.699,3641.27,3.0
France397,fullRetreat,1230.78627654,0.73715,4.769,0.401,7.354,43.718,1250.37,3.0
France398,fullRetreat,813.959844533,0.716305,1.901,0.406,7.382999999999999,43.726000000000006,843.567,3.0
France400,fullRetreat,985.63815332,0.716305,7.544,0.408,7.468999999999999,43.773999999999994,1020.27,3.0
Germany3019,fullRetreat,672.431684221,0.939535,6.505,1.2919999999999998,10.845,53.903,340.44,3.0
Germany3031,fullProtect,1.0555350000000001,0.939535,5.777,1.308,10.841,53.903,517.289,3.0
Germany3001,fullRetreat,14086.046772999998,0.888415,189.706,0.878,13.936,54.06,60.223,3.0
Germany3004,fullProtect,1.016415,0.888415,106.213,0.9540000000000001,13.825999999999999,53.846000000000004,65.065,3.0
Germany3005,fullRetreat,2530.43536587,0.85885,32.443000000000005,0.784,12.91,54.388000000000005,55.534,3.0
Germany3006,fullProtect,0.97585,0.85885,5.843,0.8440000000000001,13.059000000000001,54.354,263.529,3.0
Germany3007,fullProtect,0.97285,0.85885,8.71,0.835,13.099,54.302,1577.02,3.0
Germany3008,fullProtect,1.37885,0.85885,4.789,0.887,13.145999999999999,54.269,1059.85,3.0
Germany3009,fullProtect,1.13585,0.85885,19.934,1.601,13.254000000000001,54.242,156.275,3.0
Germany3010,fullProtect,1.56585,0.85885,7.265,1.111,13.360999999999999,54.18600000000001,459.964,3.0
Germany3011,fullProtect,0.98985,0.85885,6.471,0.9420000000000001,13.407,54.146,79.625,3.0
Germany3012,fullProtect,1.26685,0.85885,4.771,0.792,13.442,54.11,772.039,3.0
Germany3013,fullProtect,1.24685,0.85885,10.667,0.773,13.497,54.091,493.314,3.0
Germany3014,fullProtect,0.94035,0.85885,18.387999999999998,0.715,13.581,54.141000000000005,86.457,3.0
Germany3015,fullRetreat,1726.56111782,0.9121950000000001,18.342,0.606,11.918,54.168,75.274,3.0
Germany3016,fullProtect,1.013195,0.9121950000000001,29.396,0.7140000000000001,12.130999999999998,54.192,1217.61,3.0
Germany3017,fullRetreat,418.92481644699996,0.9121950000000001,0.158,0.762,12.251,54.25,505.438,3.0
Germany3018,fullRetreat,17640.8143879,0.9121950000000001,212.959,0.8490000000000001,12.735,54.42100000000001,67.066,3.0
Germany3020,fullRetreat,361.462141545,0.939535,0.546,1.185,10.873,53.918,340.44,3.0
Germany3021,fullRetreat,3145.950194,0.939535,6.274,1.083,10.899000000000001,53.931999999999995,500.525,3.0
Germany3022,fullProtect,1.054035,0.939535,1.146,1.008,10.912,53.96,1003.69,3.0
Germany3023,fullRetreat,3945.10633547,0.9325700000000001,65.6,0.466,11.197000000000001,53.997,114.329,3.0
Germany3024,fullRetreat,758.533528729,0.9325700000000001,2.491,0.496,11.468,53.953,270.921,3.0
Germany3025,fullRetreat,1526.51369366,0.9325700000000001,51.839,0.516,11.626,54.101000000000006,68.152,3.0
Germany9053,fullProtect,1.04685,0.85885,32.955,1.189,13.252,54.258,92.945,3.0
Germany9054,fullProtect,1.36885,0.85885,0.307,0.875,13.124,54.332,1659.02,3.0
Germany9055,fullRetreat,47911.3721623,0.85885,337.644,0.774,13.385,54.681000000000004,86.763,3.0
Italy470,fullProtect,1.32245,0.75445,2.419,1.125,13.091,45.641999999999996,304.665,3.0
Italy471,fullProtect,1.032985,0.752985,38.12,1.6230000000000002,13.152000000000001,45.772,131.793,3.0
Italy472,fullProtect,1.160985,0.752985,1.54,1.992,13.327,45.748000000000005,272.388,3.0
Italy473,fullProtect,0.8824850000000001,0.752985,10.195,1.125,13.377,45.733999999999995,225.17,3.0
Italy474,fullProtect,0.8329850000000001,0.752985,19.783,0.951,13.418,45.678000000000004,287.3,3.0
Italy475,fullProtect,0.860485,0.752985,14.724,1.104,13.527000000000001,45.763000000000005,314.02,3.0
Italy468,fullProtect,1.10014,0.85614,77.689,1.3459999999999999,12.519,44.925,137.275,3.0
Italy463,fullRetreat,106.886482288,0.8547299999999999,1.242,0.624,12.759,43.971000000000004,127.997,3.0
Italy464,fullRetreat,1160.86770588,0.8547299999999999,7.3629999999999995,0.628,12.720999999999998,43.977,212.319,3.0
Italy465,fullProtect,0.96214,0.85614,107.27600000000001,0.8270000000000001,12.342,44.31,165.827,3.0
Italy466,fullProtect,1.031575,0.856075,20.615,1.139,12.312000000000001,44.827,137.153,3.0
Italy402,fullRetreat,608.842211805,0.716305,1.102,0.39299999999999996,7.537000000000001,43.783,739.846,3.0
Italy403,fullRetreat,2413.89384813,0.75839,146.626,0.191,8.161,43.957,192.281,3.0
Italy404,fullRetreat,2617.21506979,0.76084,163.233,0.20800000000000002,9.322000000000001,44.315,414.884,3.0
Italy405,fullRetreat,429.854823955,0.8714,3.113,0.242,10.014,44.047,244.444,3.0
Italy406,fullRetreat,767.9999306130001,0.8714,7.622000000000001,0.301,10.06,44.033,185.905,3.0
Italy407,fullRetreat,295.98270002,0.8714,2.858,0.24600000000000002,10.101,44.011,173.83,3.0
Italy408,fullRetreat,7440.23899244,0.8714,23.994,0.287,10.192,43.931000000000004,202.162,3.0
Italy409,fullProtect,0.9559,0.8714,23.548000000000002,0.293,10.274000000000001,43.74,165.954,3.0
Italy410,fullRetreat,934.248502807,0.8714,7.8260000000000005,0.44299999999999995,10.287,43.6,157.51,3.0
Italy411,fullRetreat,5207.12038006,0.8714,92.62200000000001,0.295,10.526,43.235,275.755,3.0
Italy412,fullRetreat,445.516053154,0.8714,28.453000000000003,0.303,10.77,42.849,61.035,3.0
Italy413,fullRetreat,1657.53433092,0.760015,32.681,0.384,10.993,42.703,48.128,3.0
Italy414,fullRetreat,1294.51669427,0.760015,75.28699999999999,0.32799999999999996,11.117,42.388999999999996,48.128,3.0
Italy415,fullRetreat,43.3462451191,0.760015,4.047,0.373,11.434000000000001,42.381,49.849,3.0
Italy416,fullRetreat,501.626286506,0.760015,33.168,0.39,11.589,42.317,81.136,3.0
Italy9046,fullRetreat,3398.00016849,0.8714,101.363,0.231,10.175,42.813,275.944,3.0
Italy459,fullRetreat,768.993292958,0.804265,46.042,0.5870000000000001,14.958,42.012,84.604,3.0
Italy460,fullRetreat,6005.55914983,0.8547299999999999,138.594,0.502,14.283,42.422,159.745,3.0
Italy458,fullRetreat,2773.04015119,0.87569,42.31,0.595,15.331,41.909,96.749,3.0
Italy444,fullRetreat,1765.28305539,0.88949,39.757,0.278,16.753,40.251,66.945,3.0
Italy445,fullRetreat,311.171953264,0.88949,9.13,0.307,16.89,40.421,201.042,3.0
Italy446,fullRetreat,1282.91378843,0.88949,46.349,0.23399999999999999,17.11,40.516,242.22,3.0
Italy447,fullRetreat,1828.44929048,0.88949,79.156,0.2,17.399,40.329,242.22,3.0
Italy448,fullRetreat,4437.93828828,0.892515,39.137,0.205,17.912,40.246,291.48,3.0
Italy449,fullRetreat,245.39216974099998,0.892515,6.026,0.49200000000000005,18.061,40.54,225.16,3.0
Italy450,fullRetreat,7840.00084413,0.892515,171.99099999999999,0.251,18.419,39.995,294.208,3.0
Italy451,fullRetreat,3141.13262297,0.88949,73.72800000000001,0.42,17.788,40.723,225.16,3.0
Italy452,fullRetreat,2990.48930361,0.881125,77.953,0.36700000000000005,17.070999999999998,41.073,303.856,3.0
Italy453,fullRetreat,342.763879812,0.88949,13.712,0.364,17.424,40.866,237.012,3.0
Italy454,fullRetreat,6140.7683560000005,0.881125,38.174,0.444,16.046,41.415,97.502,3.0
Italy455,fullRetreat,1727.4187254,0.881125,62.217,0.348,16.47,41.261,299.717,3.0
Italy456,fullRetreat,2438.4412187,0.881125,118.197,0.392,16.175,41.861999999999995,97.123,3.0
Italy457,fullRetreat,1182.16939752,0.881125,17.726,0.542,15.6,41.924,97.123,3.0
Italy421,fullRetreat,5784.60617513,0.804265,52.923,0.21100000000000002,13.51,41.248999999999995,221.989,3.0
Italy422,fullRetreat,174.43140160099998,0.804265,1.614,0.262,13.744000000000002,41.231,221.989,3.0
Italy423,fullRetreat,2432.70507091,0.804265,12.834000000000001,0.33299999999999996,13.797,41.193999999999996,291.476,3.0
Italy424,fullProtect,0.905265,0.804265,29.180999999999997,0.369,13.921,41.051,319.919,3.0
Italy425,fullProtect,1.084265,0.804265,3.6039999999999996,0.282,14.009,40.933,684.378,3.0
Italy426,fullRetreat,24431.2079033,0.80547,94.814,0.316,14.37,40.794000000000004,2571.57,3.0
Italy427,fullRetreat,1531.01531644,0.87569,3.134,0.293,14.514000000000001,40.622,1434.13,3.0
Italy428,fullRetreat,2072.79129786,0.87569,6.372999999999999,0.29100000000000004,14.555,40.631,1943.4,3.0
Italy429,fullRetreat,424.498326621,0.87569,21.785999999999998,0.287,14.679,40.66,440.8,3.0
Italy430,fullRetreat,2936.91482774,0.87569,33.335,0.337,14.885,40.573,220.416,3.0
Italy431,fullRetreat,265.206352081,0.87569,6.343999999999999,0.285,14.978,40.421,220.416,3.0
Italy432,fullRetreat,1556.16105913,0.90555,110.41,0.289,15.22,40.103,219.866,3.0
Italy433,fullRetreat,79.3966267138,0.90555,17.732,0.262,15.700999999999999,39.992,72.201,3.0
Italy443,fullRetreat,273.637312652,0.88949,5.122000000000001,0.231,16.624000000000002,40.103,111.276,3.0
Italy434,fullRetreat,954.113174166,0.90555,128.74,0.27699999999999997,15.995,39.422,116.917,3.0
Italy442,fullRetreat,559.98449523,0.88949,33.369,0.249,16.585,39.944,113.32,3.0
Italy435,fullRetreat,127.585155088,0.923725,27.04,0.278,16.209,38.801,141.372,3.0
Italy436,fullRetreat,914.166334239,0.923725,50.765,0.302,15.91,38.686,141.372,3.0
Italy437,fullRetreat,287.595723761,0.923725,33.139,0.203,15.872,38.408,179.976,3.0
Italy438,fullRetreat,10684.6608765,0.923725,283.132,0.172,16.287,38.254,167.352,3.0
Italy439,fullRetreat,8180.10810558,0.88949,133.135,0.264,17.101,39.424,129.301,3.0
Italy440,fullRetreat,1756.72998212,0.88949,19.768,0.27,16.506,39.715,113.32,3.0
Italy441,fullRetreat,175.396214442,0.88949,2.681,0.41600000000000004,16.495,39.811,113.32,3.0
Italy9071,fullRetreat,1187.5931232,0.7984,11.443,0.701,12.489,37.968,175.455,3.0
Italy9072,fullRetreat,21663.0897067,0.7996449999999999,458.404,0.299,14.285,38.012,217.328,3.0
Italy9074,fullRetreat,4005.24694605,0.7984,67.084,0.17300000000000001,12.507,37.666,175.455,3.0
Italy9075,fullRetreat,801.479888823,0.924725,180.726,0.094,13.504000000000001,37.288000000000004,154.762,3.0
Italy9076,fullRetreat,227.418889675,0.92985,47.489,0.146,14.413,36.915,172.581,3.0
Italy9077,fullRetreat,548.933776956,0.9396450000000001,52.062,0.23199999999999998,14.786,36.705999999999996,184.897,3.0
