Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
SriLanka9979,,,,,,,,38.351,3.0
SriLanka9981,,,,,,,,116.985,3.0
SriLanka9983,,,,,,,,125.098,3.0
SriLanka9986,noAdaptation,,-0.021931,82.919,0.8290000000000001,81.602,7.847,166.826,3.0
SriLanka9987,noAdaptation,,-0.021931,74.32,0.866,81.873,7.347,136.763,3.0
SriLanka9988,,,,,,,,111.717,3.0
SriLanka9989,noAdaptation,,-0.021931,86.465,0.8109999999999999,81.413,6.255,206.61,3.0
SriLanka9974,noAdaptation,,-0.021931,35.473,0.76,79.81,7.449,201.683,3.0
SriLanka9975,noAdaptation,,-0.021931,2.6039999999999996,0.774,79.835,7.28,837.883,3.0
SriLanka9976,noAdaptation,,-0.021931,2.042,0.778,79.835,7.2589999999999995,837.883,3.0
SriLanka9977,noAdaptation,,-0.021931,57.523,0.78,79.861,6.995,1954.62,3.0
SriLanka9978,noAdaptation,,-0.021931,37.369,0.81,79.944,6.593999999999999,650.37,3.0
SriLanka9980,noAdaptation,,-0.021931,52.15,0.758,80.061,6.211,617.048,3.0
SriLanka9982,noAdaptation,,-0.021931,44.978,0.6759999999999999,80.392,5.962000000000001,609.363,3.0
SriLanka9984,noAdaptation,,-0.021931,19.195,0.6629999999999999,80.67,5.9479999999999995,517.935,3.0
SriLanka9985,noAdaptation,,-0.021931,37.374,0.7290000000000001,80.89399999999999,6.063,210.052,3.0
Maldives9732,fullRetreat,875.319441462,0.259955,1.46,1.015,73.039,2.778,1359.32,3.0
Maldives9733,fullRetreat,873.5756209169999,0.259955,1.125,1.016,73.036,2.759,1359.32,3.0
Maldives9734,fullRetreat,810.798081312,0.259955,1.32,1.1540000000000001,73.036,2.765,1359.32,3.0
Maldives3230,fullProtect,0.583955,0.259955,0.195,0.972,73.583,2.9619999999999997,1359.32,3.0
Maldives3231,fullProtect,0.583955,0.259955,0.045,0.972,73.583,2.9610000000000003,1359.32,3.0
Maldives3232,fullRetreat,1018.31272612,0.259955,0.179,0.972,73.582,2.96,1359.32,3.0
Maldives3233,fullRetreat,1018.31272612,0.259955,0.45299999999999996,0.972,73.582,2.957,1359.32,3.0
Maldives3234,fullRetreat,1018.31272612,0.259955,0.504,0.972,73.581,2.9530000000000003,1359.32,3.0
Maldives3235,fullRetreat,1442.06111845,0.259955,2.114,1.712,73.587,2.96,1359.32,3.0
Maldives3236,fullProtect,3.5969550000000003,0.259955,0.133,0.978,73.585,2.965,1359.32,3.0
Maldives3237,fullRetreat,1040.9823932,0.259955,0.23199999999999998,0.978,73.584,2.963,1359.32,3.0
Maldives9768,fullRetreat,1039.23857265,0.259955,6.393,0.985,73.40899999999999,2.7939999999999996,1359.32,3.0
Maldives9770,fullRetreat,1046.21385483,0.259955,1.53,0.988,73.403,2.772,1359.32,3.0
Maldives9772,fullRetreat,946.81608379,0.259955,2.097,1.03,73.428,2.826,1359.32,3.0
Maldives9773,fullRetreat,946.81608379,0.259955,1.943,1.03,73.436,2.833,1359.32,3.0
Maldives9774,fullRetreat,1129.91724097,0.259955,1.351,1.008,73.442,2.8360000000000003,1359.32,3.0
Maldives9780,fullRetreat,899.732929086,0.259955,4.593,1.213,73.565,2.929,1359.32,3.0
Maldives9781,fullRetreat,1740.25443158,0.259955,4.008,1.986,73.565,2.9539999999999997,1359.32,3.0
Maldives9782,fullRetreat,1698.40273851,0.259955,1.14,1.949,73.563,2.91,1359.32,3.0
Maldives9783,fullProtect,0.606455,0.259955,0.9079999999999999,1.916,73.569,2.93,1359.32,3.0
Maldives9784,fullRetreat,1642.60048108,0.259955,2.324,1.8969999999999998,73.56,2.903,1359.32,3.0
Maldives9735,fullRetreat,826.4924662130001,0.259955,1.271,1.0,72.919,2.371,1359.32,3.0
Maldives9740,fullRetreat,829.980107302,0.259955,4.612,1.002,72.925,2.331,1359.32,3.0
Maldives9741,fullRetreat,1013.08126448,0.259955,1.972,1.0,72.954,2.3209999999999997,1359.32,3.0
Maldives9742,fullRetreat,1013.08126448,0.259955,2.248,1.0,72.953,2.299,1359.32,3.0
Maldives9744,fullRetreat,1014.82508503,0.259955,3.76,1.0,72.939,2.279,1359.32,3.0
Maldives9746,fullRetreat,1023.54418775,0.259955,1.395,1.002,72.976,2.2,1359.32,3.0
Maldives9747,fullRetreat,1023.54418775,0.259955,0.765,1.002,72.98,2.195,1359.32,3.0
Maldives9748,fullRetreat,1013.08126448,0.259955,1.537,1.0,72.984,2.193,1359.32,3.0
Maldives9750,noAdaptation,,0.259955,2.097,0.9990000000000001,73.018,2.176,1359.32,3.0
Maldives9752,fullRetreat,1032.26329048,0.259955,1.443,1.003,73.024,2.176,1359.32,3.0
Maldives9753,fullRetreat,0.0,0.259955,3.4219999999999997,1.003,73.032,2.174,0.0,3.0
Maldives9754,fullRetreat,824.748645668,0.259955,2.238,0.998,73.043,2.174,1359.32,3.0
Maldives9755,fullRetreat,1013.08126448,0.259955,2.167,0.998,73.059,2.173,1359.32,3.0
Maldives9756,fullRetreat,0.0,0.259955,0.902,0.997,73.068,2.17,0.0,3.0
Maldives9757,noAdaptation,,0.259955,3.25,0.997,73.074,2.175,1359.32,3.0
Maldives9758,noAdaptation,,0.259955,3.1660000000000004,0.9990000000000001,73.08800000000001,2.181,1359.32,3.0
Maldives9760,noAdaptation,,0.259955,3.438,1.932,73.09899999999999,2.1919999999999997,1359.32,3.0
Maldives9762,noAdaptation,,0.259955,4.716,1.01,73.11399999999999,2.204,1359.32,3.0
Maldives9765,fullRetreat,924.14641671,0.259955,2.16,1.038,73.133,2.205,1359.32,3.0
Maldives9766,fullRetreat,1089.80936845,0.259955,2.161,1.014,73.15,2.2119999999999997,1359.32,3.0
Maldives9767,fullRetreat,2020.9703033,0.259955,2.1590000000000003,0.996,73.308,2.505,1359.32,3.0
Maldives9769,noAdaptation,,0.259955,1.3969999999999998,0.993,73.313,2.496,1359.32,3.0
Maldives9771,fullRetreat,1515.30158133,0.259955,1.082,1.121,73.316,2.49,1359.32,3.0
Maldives9776,fullRetreat,1307.78693652,0.259955,1.3969999999999998,1.064,73.344,2.35,1359.32,3.0
Maldives9777,fullRetreat,22057.5075966,0.259955,12.956,1.016,73.35300000000001,2.438,1359.32,3.0
Maldives9778,noAdaptation,,0.259955,2.5,1.1340000000000001,73.35600000000001,2.362,1359.32,3.0
Maldives9779,noAdaptation,,0.259955,2.8710000000000004,1.129,73.36399999999999,2.3680000000000003,1359.32,3.0
Maldives9785,noAdaptation,,0.259955,3.5839999999999996,0.995,73.258,1.88,1359.32,3.0
Maldives9786,fullRetreat,0.0,0.259955,0.903,0.995,73.271,1.848,0.0,3.0
Maldives9787,fullRetreat,0.0,0.259955,1.321,0.9940000000000001,73.274,1.8430000000000002,0.0,3.0
Maldives9789,noAdaptation,,0.259955,0.948,0.995,73.273,1.838,1359.32,3.0
Maldives9790,noAdaptation,,0.259955,1.0759999999999998,0.995,73.275,1.8359999999999999,1359.32,3.0
Maldives9791,fullRetreat,1025.2880082999998,0.259955,1.204,0.9940000000000001,73.289,1.8259999999999998,1359.32,3.0
Maldives9792,noAdaptation,,0.259955,1.3980000000000001,0.995,73.288,1.821,1359.32,3.0
Maldives9793,noAdaptation,,0.259955,1.075,0.997,73.29,1.815,1359.32,3.0
Maldives9794,noAdaptation,,0.259955,1.08,0.997,73.293,1.821,1359.32,3.0
Maldives9795,fullRetreat,1035.75093156,0.259955,1.2919999999999998,0.997,73.294,1.8119999999999998,1359.32,3.0
Maldives9796,fullRetreat,1046.21385483,0.259955,1.3519999999999999,1.0,73.296,1.818,1359.32,3.0
Maldives9797,fullRetreat,1032.26329048,0.259955,1.084,0.995,73.30199999999999,1.8030000000000002,1359.32,3.0
Maldives9798,fullRetreat,1032.26329048,0.259955,0.9540000000000001,0.995,73.304,1.8019999999999998,1359.32,3.0
Maldives9799,fullRetreat,829.980107302,0.259955,4.422,0.993,73.307,1.796,1359.32,3.0
Maldives9800,fullRetreat,0.0,0.259955,0.9009999999999999,0.991,73.33,1.784,0.0,3.0
Maldives9801,fullRetreat,1020.05654666,0.259955,0.903,0.991,73.337,1.781,1359.32,3.0
Maldives9802,fullRetreat,1020.05654666,0.259955,0.8109999999999999,0.991,73.34100000000001,1.778,1359.32,3.0
Maldives9803,fullRetreat,1020.05654666,0.259955,1.268,0.99,73.346,1.784,1359.32,3.0
Maldives9804,noAdaptation,,0.259955,1.98,0.9890000000000001,73.347,1.781,1359.32,3.0
Maldives9807,fullRetreat,1013.08126448,0.259955,1.597,0.988,73.35600000000001,1.781,1359.32,3.0
Maldives9812,fullRetreat,2898.07280127,0.259955,1.99,0.988,73.368,1.7790000000000001,1359.32,3.0
Maldives9814,noAdaptation,,0.259955,1.584,0.988,73.368,1.7730000000000001,1359.32,3.0
Maldives9819,noAdaptation,,0.259955,5.141,0.987,73.384,1.774,1359.32,3.0
Maldives9822,noAdaptation,,0.259955,4.534,0.986,73.399,1.7819999999999998,1359.32,3.0
Maldives9824,fullRetreat,1955.57703288,0.259955,2.782,0.986,73.405,1.8119999999999998,1359.32,3.0
Maldives9825,fullRetreat,1013.08126448,0.259955,1.475,0.986,73.411,1.814,1359.32,3.0
Maldives9827,fullRetreat,3840.56856966,0.259955,5.553,0.986,73.405,1.791,1359.32,3.0
Maldives9830,fullRetreat,946.81608379,0.259955,0.9990000000000001,1.038,73.42399999999999,1.819,1359.32,3.0
Maldives9832,fullRetreat,1013.08126448,0.259955,2.427,0.985,73.42,1.81,1359.32,3.0
Maldives9838,fullRetreat,4788.29579968,0.259955,1.713,0.977,73.561,2.108,1359.32,3.0
Maldives9839,fullRetreat,3326.89571139,0.259955,5.357,0.986,73.472,1.815,1359.32,3.0
Maldives9840,fullRetreat,1063.65206028,0.259955,0.8170000000000001,0.991,73.554,2.063,1359.32,3.0
Maldives9841,fullRetreat,2028.81749575,0.259955,4.9639999999999995,0.991,73.562,2.092,1359.32,3.0
Maldives9842,fullRetreat,1061.90823973,0.259955,2.2319999999999998,0.991,73.558,2.0669999999999997,1359.32,3.0
Maldives9843,noAdaptation,,0.259955,1.08,0.991,73.556,2.053,1359.32,3.0
Maldives9844,fullRetreat,1063.65206028,0.259955,0.631,0.991,73.555,2.056,1359.32,3.0
Maldives9845,fullRetreat,856.137415471,0.259955,2.525,0.991,73.558,2.074,1359.32,3.0
Maldives9846,fullRetreat,1063.65206028,0.259955,1.258,0.991,73.55,2.041,1359.32,3.0
Maldives9847,fullRetreat,1295.58019271,0.259955,2.537,1.5830000000000002,73.553,2.05,1359.32,3.0
Maldives9849,fullRetreat,836.9553894810001,0.259955,0.9470000000000001,0.982,73.557,2.06,1359.32,3.0
Maldives9850,fullRetreat,1030.51946993,0.259955,1.476,0.983,73.55,2.037,1359.32,3.0
Maldives9851,fullRetreat,1295.58019271,0.259955,0.9470000000000001,1.5830000000000002,73.555,2.05,1359.32,3.0
Maldives9853,fullRetreat,3222.42342256,0.259955,11.492,1.0190000000000001,73.597,2.121,1359.32,3.0
Maldives9854,fullRetreat,1319.99368033,0.259955,5.517,1.607,73.556,2.024,1359.32,3.0
Maldives9857,fullRetreat,1363.58919395,0.259955,3.4360000000000004,1.6480000000000001,73.553,2.008,1359.32,3.0
Maldives9858,fullRetreat,2483.12198358,0.259955,1.78,1.696,73.554,1.9909999999999999,1359.32,3.0
Maldives9859,fullRetreat,1095.04083008,0.259955,1.083,1.0,73.555,1.983,1359.32,3.0
Maldives9860,fullRetreat,1046.21385483,0.259955,2.42,0.988,73.558,1.979,1359.32,3.0
Maldives9862,fullRetreat,1046.21385483,0.259955,1.726,0.988,73.555,1.9709999999999999,1359.32,3.0
Maldives9863,fullRetreat,2925.97392998,0.259955,9.767000000000001,0.985,73.52600000000001,1.835,1359.32,3.0
Maldives9866,fullRetreat,1013.08126448,0.259955,1.58,0.978,73.561,1.9480000000000002,1359.32,3.0
Maldives9868,fullRetreat,877.0632620060001,0.259955,4.162,1.001,73.557,1.963,1359.32,3.0
Maldives9869,fullRetreat,824.748645668,0.259955,1.263,0.9790000000000001,73.558,1.943,1359.32,3.0
Maldives9870,fullRetreat,1013.08126448,0.259955,1.59,0.978,73.56,1.9380000000000002,1359.32,3.0
Maldives9873,fullRetreat,1013.08126448,0.259955,1.037,0.98,73.531,1.841,1359.32,3.0
Maldives9874,fullRetreat,6870.339058,0.259955,16.909000000000002,0.992,73.563,1.932,1359.32,3.0
Maldives9875,noAdaptation,,0.259955,5.928999999999999,1.002,73.539,1.857,1359.32,3.0
Maldives9876,noAdaptation,,0.259955,4.119,1.008,73.544,1.868,1359.32,3.0
Maldives9889,noAdaptation,,0.26771999999999996,1.069,0.998,73.355,0.857,1359.32,3.0
Maldives9890,fullRetreat,1527.09852731,0.26771999999999996,2.978,1.808,73.359,0.851,1359.32,3.0
Maldives9891,fullRetreat,1061.49844191,0.26771999999999996,1.7919999999999998,1.3780000000000001,73.377,0.77,1359.32,3.0
Maldives9892,fullRetreat,934.19954215,0.26771999999999996,6.002999999999999,1.26,73.384,0.765,1359.32,3.0
Maldives9894,fullRetreat,1613.80128479,0.26771999999999996,4.734,1.146,73.382,0.74,1359.32,3.0
Maldives9896,fullRetreat,1265.52544562,0.26771999999999996,3.611,1.568,73.38600000000001,0.72,1359.32,3.0
Maldives9897,fullRetreat,1420.72547409,0.26771999999999996,1.5,1.712,73.387,0.706,1359.32,3.0
Maldives9898,fullRetreat,3024.79624024,0.26771999999999996,4.114,1.995,73.389,0.6990000000000001,1359.32,3.0
Maldives9899,fullRetreat,1527.09852731,0.26771999999999996,2.154,1.8119999999999998,73.38600000000001,0.6759999999999999,1359.32,3.0
Maldives9900,fullRetreat,2433.8852105,0.26771999999999996,2.404,1.695,73.384,0.665,1359.32,3.0
Maldives9901,fullRetreat,1455.60188498,0.26771999999999996,4.426,1.746,73.388,0.645,1359.32,3.0
Maldives9902,fullRetreat,1520.12324513,0.26771999999999996,2.434,1.808,73.406,0.626,1359.32,3.0
Maldives9903,fullRetreat,0.0,0.26771999999999996,1.3319999999999999,2.125,73.444,0.51,0.0,3.0
Maldives9905,fullRetreat,5234.60051076,0.26771999999999996,8.478,1.9140000000000001,73.389,0.292,1359.32,3.0
Maldives9912,fullRetreat,1021.39056938,0.26771999999999996,1.074,1.015,73.395,0.32,1359.32,3.0
Maldives9914,fullRetreat,0.0,0.26771999999999996,2.984,1.743,73.479,0.552,0.0,3.0
Maldives9915,fullRetreat,1380.61760157,0.26771999999999996,3.353,1.1179999999999999,73.405,0.299,1359.32,3.0
Maldives9916,noAdaptation,,0.26771999999999996,1.347,1.1159999999999999,73.482,0.537,1359.32,3.0
Maldives9917,fullRetreat,1380.61760157,0.26771999999999996,1.0270000000000001,1.1179999999999999,73.40899999999999,0.303,1359.32,3.0
Maldives9918,fullRetreat,1092.88721171,0.26771999999999996,1.983,1.1159999999999999,73.485,0.53,1359.32,3.0
Maldives9919,noAdaptation,,0.26771999999999996,3.0039999999999996,1.073,73.421,0.32,1359.32,3.0
Maldives9920,fullRetreat,1275.98836889,0.26771999999999996,1.255,1.584,73.487,0.52,1359.32,3.0
Maldives9921,fullRetreat,1370.1546783,0.26771999999999996,3.948,1.705,73.437,0.33899999999999997,1359.32,3.0
Maldives9922,fullRetreat,1366.66703721,0.26771999999999996,1.588,1.704,73.439,0.33299999999999996,1359.32,3.0
Maldives9923,fullRetreat,1366.66703721,0.26771999999999996,2.03,1.703,73.432,0.33,1359.32,3.0
Maldives9924,fullRetreat,1755.53901865,0.26771999999999996,0.946,2.039,73.48,0.457,1359.32,3.0
Maldives9926,fullRetreat,1652.65360652,0.26771999999999996,2.193,1.975,73.444,0.341,1359.32,3.0
Maldives9927,fullRetreat,1649.16596543,0.26771999999999996,2.096,1.974,73.442,0.337,1359.32,3.0
Maldives9928,fullRetreat,3061.41647168,0.26771999999999996,5.7139999999999995,2.021,73.488,0.512,1359.32,3.0
Maldives9929,fullRetreat,1628.2401189000002,0.26771999999999996,7.655,1.949,73.461,0.348,1359.32,3.0
Maldives9930,fullRetreat,1406.77490973,0.26771999999999996,4.513,1.7080000000000002,73.498,0.48700000000000004,1359.32,3.0
Maldives9932,fullRetreat,836.545591653,0.26771999999999996,1.023,1.008,73.507,0.473,1359.32,3.0
Maldives9935,fullRetreat,1024.87821047,0.26771999999999996,1.851,1.008,73.508,0.469,1359.32,3.0
Maldives9937,fullRetreat,1418.98165355,0.26771999999999996,3.245,1.7469999999999999,73.487,0.364,1359.32,3.0
Maldives9938,fullRetreat,1429.44457681,0.26771999999999996,3.804,1.733,73.513,0.455,1359.32,3.0
Maldives9940,fullRetreat,1026.62203101,0.26771999999999996,1.3430000000000002,1.01,73.514,0.441,1359.32,3.0
Maldives9941,fullRetreat,1975.88818267,0.26771999999999996,6.763,1.011,73.50399999999999,0.39899999999999997,1359.32,3.0
Maldives9942,fullRetreat,1026.62203101,0.26771999999999996,2.3080000000000003,1.012,73.499,0.377,1359.32,3.0
Maldives9943,fullRetreat,1026.62203101,0.26771999999999996,3.466,1.01,73.516,0.43200000000000005,1359.32,3.0
Maldives9944,fullRetreat,1600.33899018,0.26771999999999996,3.1630000000000003,1.91,73.502,0.39,1359.32,3.0
Maldives9945,fullRetreat,1354.4602934,0.26771999999999996,1.831,1.672,73.512,0.41700000000000004,1359.32,3.0
Maldives9946,fullRetreat,1218.44229092,0.26771999999999996,1.916,1.5430000000000001,73.516,0.42,1359.32,3.0
Maldives9947,fullRetreat,1375.38613993,0.26771999999999996,1.26,1.693,73.514,0.413,1359.32,3.0
Maldives9805,fullRetreat,838.2894121969999,0.26771999999999996,1.506,1.018,72.941,0.522,1359.32,3.0
Maldives9806,fullRetreat,1024.87821047,0.26771999999999996,1.715,1.0190000000000001,72.939,0.511,1359.32,3.0
Maldives9808,fullRetreat,1024.87821047,0.26771999999999996,1.601,1.0190000000000001,72.939,0.501,1359.32,3.0
Maldives9809,fullRetreat,1024.87821047,0.26771999999999996,0.9009999999999999,1.0190000000000001,72.937,0.505,1359.32,3.0
Maldives9810,fullRetreat,1024.87821047,0.26771999999999996,4.171,1.018,72.943,0.536,1359.32,3.0
Maldives9811,fullRetreat,838.2894121969999,0.26771999999999996,0.946,1.0190000000000001,72.937,0.496,1359.32,3.0
Maldives9813,fullRetreat,1024.87821047,0.26771999999999996,5.975,1.0190000000000001,72.943,0.499,1359.32,3.0
Maldives9815,fullRetreat,1023.13438992,0.26771999999999996,3.673,1.02,72.95,0.465,1359.32,3.0
Maldives9816,fullRetreat,1024.87821047,0.26771999999999996,1.02,1.02,72.95,0.456,1359.32,3.0
Maldives9817,fullRetreat,1024.87821047,0.26771999999999996,0.9420000000000001,1.02,72.94800000000001,0.452,1359.32,3.0
Maldives9818,fullRetreat,1024.87821047,0.26771999999999996,4.559,1.02,72.952,0.45399999999999996,1359.32,3.0
Maldives9820,fullRetreat,1023.13438992,0.26771999999999996,1.389,1.021,72.954,0.43200000000000005,1359.32,3.0
Maldives9821,fullRetreat,836.545591653,0.26771999999999996,1.003,1.021,72.953,0.425,1359.32,3.0
Maldives9823,noAdaptation,,0.26771999999999996,0.951,1.021,72.954,0.41700000000000004,1359.32,3.0
Maldives9826,noAdaptation,,0.26771999999999996,0.763,1.022,72.955,0.405,1359.32,3.0
Maldives9828,noAdaptation,,0.26771999999999996,1.084,1.024,72.957,0.40399999999999997,1359.32,3.0
Maldives9829,noAdaptation,,0.26771999999999996,1.986,1.024,72.959,0.4,1359.32,3.0
Maldives9831,noAdaptation,,0.26771999999999996,3.6919999999999997,1.0270000000000001,72.964,0.396,1359.32,3.0
Maldives9833,noAdaptation,,0.26771999999999996,1.264,1.022,72.962,0.39,1359.32,3.0
Maldives9834,noAdaptation,,0.26771999999999996,1.28,1.022,72.967,0.38799999999999996,1359.32,3.0
Maldives9835,noAdaptation,,0.26771999999999996,2.6010000000000004,1.022,72.97399999999999,0.37799999999999995,1359.32,3.0
Maldives9836,noAdaptation,,0.26771999999999996,0.747,1.024,72.977,0.322,1359.32,3.0
Maldives9837,noAdaptation,,0.26771999999999996,0.9390000000000001,1.024,72.977,0.32,1359.32,3.0
Maldives9848,noAdaptation,,0.26771999999999996,5.346,1.024,72.977,0.316,1359.32,3.0
Maldives9852,noAdaptation,,0.26771999999999996,1.32,1.095,72.991,0.307,1359.32,3.0
Maldives9855,fullRetreat,2139.17953846,0.26771999999999996,3.233,1.619,72.98899999999999,0.303,1359.32,3.0
Maldives9856,fullRetreat,0.0,0.26771999999999996,0.943,1.618,72.998,0.298,0.0,3.0
Maldives9861,noAdaptation,,0.26771999999999996,2.7689999999999997,1.032,73.002,0.297,1359.32,3.0
Maldives9864,noAdaptation,,0.26771999999999996,2.5639999999999996,1.024,73.01100000000001,0.29,1359.32,3.0
Maldives9865,noAdaptation,,0.26771999999999996,1.493,1.024,73.016,0.284,1359.32,3.0
Maldives9867,noAdaptation,,0.26771999999999996,1.262,1.015,73.152,0.69,1359.32,3.0
Maldives9871,noAdaptation,,0.26771999999999996,2.235,1.024,73.02,0.28,1359.32,3.0
Maldives9872,noAdaptation,,0.26771999999999996,2.15,1.024,73.028,0.278,1359.32,3.0
Maldives9877,noAdaptation,,0.26771999999999996,4.224,1.025,73.032,0.27699999999999997,1359.32,3.0
Maldives9878,fullProtect,0.32022,0.26771999999999996,0.27399999999999997,1.025,73.044,0.268,0.0,3.0
Maldives9879,fullRetreat,0.0,0.26771999999999996,0.446,1.025,73.045,0.26899999999999996,0.0,3.0
Maldives9880,fullRetreat,0.0,0.26771999999999996,0.45,1.025,73.046,0.267,0.0,3.0
Maldives9881,fullProtect,0.32022,0.26771999999999996,0.272,1.025,73.048,0.268,0.0,3.0
Maldives9882,fullRetreat,0.0,0.26771999999999996,4.296,1.024,73.04899999999999,0.267,0.0,3.0
Maldives9883,noAdaptation,,0.26771999999999996,3.638,1.025,73.059,0.255,1359.32,3.0
Maldives9884,fullRetreat,1019.64674883,0.26771999999999996,2.24,1.024,73.071,0.24600000000000002,1359.32,3.0
Maldives9885,noAdaptation,,0.26771999999999996,3.398,1.024,73.07600000000001,0.24,1359.32,3.0
Maldives9886,noAdaptation,,0.26771999999999996,1.1079999999999999,1.025,73.104,0.22,1359.32,3.0
Maldives9887,noAdaptation,,0.26771999999999996,4.5969999999999995,1.025,73.107,0.21600000000000003,1359.32,3.0
Maldives9888,noAdaptation,,0.26771999999999996,0.884,1.025,73.107,0.213,1359.32,3.0
Maldives9893,fullRetreat,3504.10275513,0.26771999999999996,6.266,1.107,73.225,0.24,1359.32,3.0
Maldives9958,fullRetreat,14961.492002899999,0.26771999999999996,6.421,1.033,73.433,-0.284,1359.32,3.0
Maldives9904,noAdaptation,,0.26771999999999996,0.763,1.7719999999999998,73.089,-0.591,1359.32,3.0
Maldives9906,noAdaptation,,0.26771999999999996,0.40399999999999997,1.053,73.09,-0.595,1359.32,3.0
Maldives9907,noAdaptation,,0.26771999999999996,0.632,1.053,73.092,-0.595,1359.32,3.0
Maldives9908,fullProtect,3.58072,0.26771999999999996,0.239,1.053,73.09100000000001,-0.598,1359.32,3.0
Maldives9909,noAdaptation,,0.26771999999999996,2.405,1.053,73.097,-0.611,1359.32,3.0
Maldives9910,fullRetreat,30652.389263099998,0.26771999999999996,14.975999999999999,1.051,73.08,-0.599,1359.32,3.0
Maldives9911,noAdaptation,,0.26771999999999996,4.177,1.052,73.105,-0.637,1359.32,3.0
Maldives9925,fullRetreat,1197.51644438,0.26771999999999996,1.453,1.761,73.112,-0.655,1359.32,3.0
